18 1.3537039543896213e-05
edit 0.00011337270618013077
of 0.058763003165988245
the 0.09219260426406252
dewey 3.5534728802727554e-05
decim 4.399537851766269e-05
classif 0.00044672230494857495
comaromi 1.6921299429870266e-06
jp 1.1844909600909187e-05
present 0.0006497778981070183
studi 0.0009729747172175402
is 0.014348094478042186
a 0.027455857707874884
histori 0.00011675696606610483
first 0.0003536551580842885
ddc 1.015277965792216e-05
wa 0.001015277965792216
publish 0.0002622801411629891
in 0.03266280388817356
1876 8.460649714935132e-06
eighteenth 1.6921299429870266e-06
1971 4.061111863168864e-05
and 0.03319569364735067
futur 0.0001844421637855859
will 0.0005837848303305241
continu 0.0026347774940945977
to 0.03263742193902875
appear 0.0001590602146407805
as 0.012282003817655027
need 0.0006277802088481868
spite 1.1844909600909187e-05
long 5.584028811857187e-05
healthi 1.6921299429870266e-06
life 5.414815817558485e-05
howev 0.00019459494344350808
it 0.009882432385635628
full 8.291436720636431e-05
stori 8.460649714935132e-06
ha 0.01101798275024372
never 2.5381949144805397e-05
been 0.005948099095326993
told 6.768519771948106e-06
there 0.00039426627671597717
have 0.0012301784685515684
biographi 5.07638982896108e-06
that 0.005110363600684617
briefli 5.9224548004545924e-05
describ 0.0005194838924970171
hi 0.0027566108499896638
system 0.007097055326615183
but 0.005489531880777508
thi 0.012356457535146458
attempt 0.00023182180218922263
provid 0.003007046081551744
detail 0.00018782642367155995
work 0.0005990139998174074
more 0.000766534864173123
than 0.00047718064392234145
ani 0.00024535884173311885
other 0.0006633149376509145
spur 5.07638982896108e-06
growth 0.00018613429372857292
librarianship 0.00014890743498285832
countri 0.00012014122595207888
abroad 8.460649714935132e-06
use 0.004426743103717858
made 0.0004010347964879253
technic 0.000318120429281561
librari 0.028039904883933
slater 8.460649714935132e-06
m 0.0001539838248118194
report 0.00040441905637389936
an 0.006799240456649467
analysi 0.0005584028811857187
6300 1.6921299429870266e-06
act 5.75324180615589e-05
104 1.6921299429870266e-06
unit 0.00020136346321545615
kingdom 2.030555931584432e-05
onli 0.002886904855599665
one 0.0007360765251993564
aspect 0.00019459494344350808
wider 2.876620903077945e-05
pattern 0.00019290281350052105
inform 0.0052897293746412425
transfer 7.276158754844213e-05
restrict 4.5687508460649715e-05
document 0.0009340557285288386
take 0.00011337270618013077
no 0.000255511621391041
account 0.000126909745724027
outsid 3.5534728802727554e-05
still 5.9224548004545924e-05
less 0.00012860187566701402
oral 6.768519771948106e-06
from 0.0011489562312881909
person 0.00015567595475480644
channel 4.7379638403636746e-05
proport 5.245602823259782e-05
situat 0.00012183335589506591
which 0.0017801207000223518
whole 7.276158754844213e-05
doubt 2.1997689258831345e-05
not 0.005871953247892576
major 0.0002656644010489631
are 0.002858007473705088
user 0.0006633149376509145
particularli 0.0025670922963751167
technolog 0.007752040787414961
rather 0.00014213891521091022
scienc 0.0009357478584718255
who 0.0002775093106498723
visit 1.5229169486883239e-05
rare 3.0458338973766478e-05
if 0.0002741250507638983
at 0.0032997845616884987
all 0.0005380973218698744
reli 1.5229169486883239e-05
on 0.007056444207983495
desk 8.460649714935132e-06
collect 0.000443338045062601
handbook 0.005002198457197245
current 0.00032996533888247014
period 0.0002741250507638983
contact 1.6921299429870265e-05
with 0.004370902815599287
their 0.0007902246833749413
colleagu 2.876620903077945e-05
peopl 0.00011168057623714374
organ 0.00043656952529065287
even 0.0001590602146407805
regular 4.5687508460649715e-05
also 0.0028733678160557685
receiv 9.306714686428646e-05
way 0.0002673565309919502
two 0.000450106564834549
kind 0.00013198613555298806
power 6.0916677947532955e-05
essay 3.891898868870161e-05
bibliograph 0.000384113497058055
control 0.002709231211586027
wilson 6.768519771948106e-06
p 6.599306777649403e-05
relationship 0.00018105790389961185
between 0.005501376790378419
write 7.106945760545511e-05
knowledg 0.0002605880112200021
inevit 1.861342937285729e-05
enter 2.3689819201818373e-05
our 0.0002521273615050669
for 0.021479123576380908
contain 0.00013537039543896212
along 4.9071768346623764e-05
much 0.0026483145336384938
els 1.015277965792216e-05
great 0.00012860187566701402
deal 0.00015229169486883238
mankind 6.768519771948106e-06
stock 3.0458338973766478e-05
form 0.00034857876825532746
itself 0.005046193835714909
familiar 2.5381949144805397e-05
slogan 1.6921299429870266e-06
claim 3.5534728802727554e-05
certain 0.00014890743498285832
sens 8.291436720636431e-05
over 0.00023351393213220966
obtain 0.00018105790389961185
record 0.00024028245190415776
written 8.291436720636431e-05
simpli 2.7074079087792425e-05
simpl 9.475927680727349e-05
storehous 3.384259885974053e-06
we 0.000573632050672602
can 0.0006971575365106549
satisfactorili 1.015277965792216e-05
discuss 0.0005347130619839004
univers 0.0004788727738653285
final 0.00010491205646519564
research 0.0010440441748229953
project 0.00029781486996571663
buckland 1.015277965792216e-05
mk 1.015277965792216e-05
establish 0.00020305559315844318
nine 4.5687508460649715e-05
new 0.0030527335900123933
1960 2.7074079087792425e-05
provok 5.07638982896108e-06
highli 7.953010732039025e-05
stimul 1.3537039543896213e-05
reexamin 1.015277965792216e-05
natur 0.0002605880112200021
purpos 0.0027599951098756376
manag 0.0027650714997045985
academ 0.00021490050275935237
longestablish 3.384259885974053e-06
attitud 6.260880789051998e-05
method 0.0031441086069336926
were 0.0007851482935459802
question 0.00030458338973766476
although 9.983566663623456e-05
chang 0.00029781486996571663
basic 0.0002487431016190929
difficulti 6.0916677947532955e-05
remain 6.430093783350701e-05
lack 5.0763898289610795e-05
object 0.002726152511015897
about 0.0003739607174001329
best 7.783797737740322e-05
servic 0.003345472070149149
ugc 3.384259885974053e-06
committe 6.599306777649403e-05
parri 3.384259885974053e-06
repot 3.384259885974053e-06
267 3.384259885974053e-06
gener 0.0007106945760545512
endors 3.384259885974053e-06
these 0.003425002177469539
stress 0.0025230969178574544
into 0.002863215036397846
provis 3.0458338973766478e-05
