18 1.451170639105674e-05
edit 0.00012153554102510019
of 0.0469939393939394
the 0.06949713843774168
dewey 3.809322927652394e-05
decim 4.716304577093441e-05
classif 0.00047888631090487236
comaromi 1.8139632988820925e-06
jp 1.2697743092174647e-05
present 0.0006965619067707236
studi 0.0010430288968572032
is 0.010047823947127891
a 0.03476601279617521
histori 0.0001251634676228644
first 0.0003791183294663573
ddc 1.0883779793292556e-05
wa 0.003755044645995922
publish 0.0002811643113267243
in 0.02434785910145539
1876 9.069816494410461e-06
eighteenth 1.8139632988820925e-06
1971 4.353511917317022e-05
and 0.024919116923293256
futur 0.00019772199957814808
will 0.0006258173381143219
continu 0.00015781480700274202
to 0.026987316318638824
appear 0.0001705125500949167
as 0.0024996414258595234
need 0.0006729803838852563
spite 1.2697743092174647e-05
long 5.9860788863109045e-05
healthi 1.8139632988820925e-06
life 5.804682556422696e-05
howev 0.00020860577937144065
it 0.005260634184068059
full 8.888420164522254e-05
stori 9.069816494410461e-06
ha 0.0011446108415946003
never 2.7209449483231386e-05
been 0.0010430288968572032
told 7.25585319552837e-06
there 0.00042265344863952754
have 0.003985417984953948
biographi 5.441889896646278e-06
that 0.008144976446600576
briefli 6.348871546087323e-05
describ 0.0032235533994234692
hi 0.010955086831188919
system 0.02094137664346481
but 0.0005514448428601561
thi 0.007912789144343669
attempt 0.002915179638613513
provid 0.0032235533994234692
detail 0.00020134992617591225
work 0.0006421430078042607
more 0.0008217253743935878
than 0.0031782043169514165
ani 0.0002630246783379034
other 0.0007110736131617804
spur 5.441889896646278e-06
growth 0.00019953596287703018
librarianship 0.00015962877030162412
countri 0.00012879139422062856
abroad 9.069816494410461e-06
use 0.004745468607185545
made 0.00042990930183505594
technic 0.0003410251001898334
librari 0.0033921113689095125
slater 9.069816494410461e-06
m 0.0001650706601982704
report 0.00043353722843282014
an 0.017955452436194896
analysi 0.0005986078886310905
6300 1.8139632988820925e-06
act 6.167475216199114e-05
104 1.8139632988820925e-06
unit 0.000215861632566969
kingdom 2.176755958658511e-05
onli 0.003094762005202841
one 0.0034557407016803767
aspect 0.00020860577937144065
wider 3.083737608099557e-05
pattern 0.00020679181607255855
inform 0.013670589889615411
transfer 0.0027446670885185966
restrict 4.8977009069816494e-05
document 0.0010013077409829151
take 0.00012153554102510019
no 0.00027390845813119596
account 0.00013604724741615693
