18 1.896128883848877e-05
edit 0.00015880079402234344
of 0.03352866645549572
the 0.0699004422095928
dewey 4.9773383201033025e-05
decim 6.162418872508851e-05
classif 0.0006257225316701294
comaromi 2.3701611048110964e-06
jp 1.6591127733677674e-05
present 0.00439446242173875
studi 0.0013628426352663803
is 0.009644369268895328
a 0.0245200515629467
histori 0.00016354111623196566
first 0.003979684228396808
ddc 1.422096662886658e-05
wa 0.0049064172203779465
publish 0.00036737497124571993
in 0.03529772530677969
1876 1.1850805524055482e-05
eighteenth 2.3701611048110964e-06
1971 5.688386651546632e-05
and 0.032559821763884916
futur 0.0002583475604244095
will 0.0008177055811598282
continu 0.00020620401611856536
to 0.024809211217733655
appear 0.00022279514385224305
as 0.00675040255992098
need 0.0008793297698849167
spite 1.6591127733677674e-05
long 7.821531645876617e-05
healthi 2.3701611048110964e-06
life 7.584515535395509e-05
howev 0.00027256852705327613
it 0.006873650937371157
full 0.00011613789413574373
stori 1.1850805524055482e-05
ha 0.001495571657135802
never 3.5552416572166445e-05
been 0.0013628426352663803
told 9.480644419244386e-06
there 0.004036568094912275
have 0.0017231071231976671
biographi 7.11048331443329e-06
that 0.010642390827439778
briefli 8.295563866838837e-05
describ 0.0007276394591770065
hi 0.0003768556156649643
system 0.002972182025433115
but 0.004204849533353863
thi 0.006854689648532667
attempt 0.007293353186341699
provid 0.0007276394591770065
detail 0.0002630878826340317
work 0.000839037031103128
more 0.004558003537970715
than 0.0006683854315567291
ani 0.00034367336019760895
other 0.004413423710577239
spur 7.11048331443329e-06
growth 0.0002607177215292206
librarianship 0.00020857417722337646
countri 0.00016828143844158783
abroad 1.1850805524055482e-05
use 0.009684845741096095
made 0.004046048739331519
technic 0.003929910845195775
librari 0.00443220126599675
slater 1.1850805524055482e-05
m 0.00021568466053780976
report 0.004050789061541141
an 0.00603935422847765
analysi 0.0007821531645876617
6300 2.3701611048110964e-06
act 8.058547756357728e-05
104 2.3701611048110964e-06
unit 0.00028204917147252046
kingdom 2.844193325773316e-05
onli 0.0005593580207354187
one 0.0045153406380841156
aspect 0.00027256852705327613
wider 4.029273878178864e-05
pattern 0.00027019836594846503
inform 0.0039249867895671765
transfer 0.00010191692750687713
restrict 6.39943498298996e-05
document 0.0013083289298557253
take 0.00015880079402234344
no 0.00035789432682647554
account 0.00017776208286083222
outsid 4.9773383201033025e-05
still 8.295563866838837e-05
less 0.00018013224396564332
oral 9.480644419244386e-06
from 0.005093659947658024
person 0.00021805482164262085
channel 6.63645109347107e-05
proport 7.347499424914399e-05
situat 0.00017065159954639893
which 0.0024934094822612733
whole 0.00010191692750687713
doubt 3.0812094362544257e-05
not 0.001256185385549881
major 0.0003721152934553421
are 0.0074875226635172315
user 0.0009291031530859499
particularli 0.00011139757192612152
technolog 0.0004052975489226975
rather 0.0001990935328041321
scienc 0.0013106990909605362
who 0.00038870642118901975
visit 2.1331449943299866e-05
rare 4.266289988659973e-05
if 0.0003839660989793976
at 0.0011376773303093262
all 0.004238031788821218
reli 2.1331449943299866e-05
on 0.0063996187164089375
desk 1.1850805524055482e-05
collect 0.0006209822094605073
handbook 3.792257767697754e-05
current 0.0004621814154381638
period 0.0003839660989793976
contact 2.3701611048110963e-05
with 0.013090950982128619
their 0.001106865235946782
colleagu 4.029273878178864e-05
peopl 0.00015643063291753234
organ 0.0006115015650412629
even 0.00022279514385224305
regular 6.39943498298996e-05
also 0.0005403967318969301
receiv 0.0001303588607646103
way 0.0003744854545601532
two 0.0006304628538797516
kind 0.0001848725661752655
power 8.532579977319946e-05
essay 5.451370541065521e-05
bibliograph 0.0005380265707921189
control 0.00031049110473025364
wilson 9.480644419244386e-06
p 9.243628308763276e-05
relationship 0.00025360723821478735
between 0.0007371201035962509
write 9.954676640206605e-05
knowledg 0.00036500481014090883
inevit 2.6071772152922058e-05
enter 3.318225546735535e-05
our 0.00035315400461685334
for 0.016148458807334932
contain 0.0001896128883848877
along 6.873467203952179e-05
much 0.00022516530495705417
els 1.422096662886658e-05
great 0.00018013224396564332
deal 0.00021331449943299866
mankind 9.480644419244386e-06
stock 4.266289988659973e-05
form 0.00048825318759108586
itself 9.954676640206605e-05
familiar 3.5552416572166445e-05
slogan 2.3701611048110964e-06
claim 4.9773383201033025e-05
certain 0.00020857417722337646
sens 0.00011613789413574373
over 0.0003270822324639313
obtain 0.00025360723821478735
record 0.00033656287688317566
written 0.00011613789413574373
simpli 3.792257767697754e-05
simpl 0.0001327290218694214
storehous 4.740322209622193e-06
we 0.0008034846145309616
can 0.0009765063751821717
satisfactorili 1.422096662886658e-05
discuss 0.0007489709091203064
univers 0.0006707555926615403
final 0.00014694998849828798
research 0.0014623894016684465
project 0.0004171483544467529
buckland 1.422096662886658e-05
mk 1.422096662886658e-05
establish 0.00028441933257733156
nine 0.0035483149073211886
new 0.0007916338090069062
1960 3.792257767697754e-05
provok 7.11048331443329e-06
highli 0.00011139757192612152
stimul 1.896128883848877e-05
reexamin 1.422096662886658e-05
natur 0.00036500481014090883
purpos 0.0003815959378745865
manag 0.00038870642118901975
academ 0.00030101046031100925
longestablish 4.740322209622193e-06
attitud 8.769596087801056e-05
method 0.0009196225086667055
