18 2.0381610099798793e-05
edit 0.00017069598458581487
of 0.06600272386789241
the 0.08637238544626641
dewey 5.350172651197183e-05
decim 6.624023282434607e-05
classif 0.00067259313329336
comaromi 2.547701262474849e-06
jp 1.783390883732394e-05
present 0.000978317284790342
studi 0.001464928225923038
is 0.006621475581172132
a 0.01886612284107005
histori 0.00392110973917069
first 0.004277787915917168
ddc 1.5286207574849093e-05
wa 0.0015286207574849093
publish 0.004140212047743527
in 0.03045111297020888
1876 1.2738506312374245e-05
eighteenth 2.547701262474849e-06
1971 6.114483029939637e-05
and 0.03499875972372648
futur 0.0002776994376097585
will 0.0008789569355538229
continu 0.00022165000983531184
to 0.02666757909921183
appear 0.0002394839186726358
as 0.011001369043810192
need 0.0009451971683781689
spite 1.783390883732394e-05
long 8.407414166167e-05
healthi 2.547701262474849e-06
life 8.152644039919517e-05
howev 0.00029298564518460767
it 0.003643212805339034
full 0.0001248373618612676
stori 1.2738506312374245e-05
ha 0.005352917848681555
never 0.003783533870997048
been 0.008955564930042887
told 1.0190805049899396e-05
there 0.0005936143941566398
have 0.00559749716987914
biographi 7.643103787424546e-06
that 0.003948936956836016
briefli 8.91695441866197e-05
describ 0.0007821442875797786
hi 0.00040508450073350094
system 0.0031948173831434605
but 0.0007745011837923541
thi 0.003622831195239235
attempt 0.0003490350729590543
provid 0.0007821442875797786
detail 0.0002827948401347082
work 0.008392522951035947
more 0.0011541086719011064
than 0.0007184517560179074
ani 0.0003694166830588531
other 0.0009986988948901408
spur 7.643103787424546e-06
growth 0.004025565490932158
librarianship 0.0002241977110977867
countri 0.003926205141695639
abroad 1.2738506312374245e-05
use 0.010410302350916027
made 0.0006038051992065392
technic 0.0004789678373452716
librari 0.004764201360827967
slater 1.2738506312374245e-05
m 0.00023184081488521123
report 0.000608900601731489
an 0.002746421960947887
analysi 0.0008407414166167001
6300 2.547701262474849e-06
act 8.662184292414487e-05
104 2.547701262474849e-06
unit 0.000303176450234507
kingdom 3.0572415149698186e-05
onli 0.0006012574979440644
one 0.0011082500491765592
aspect 0.00029298564518460767
wider 4.3310921462072434e-05
pattern 0.0002904379439221328
inform 0.0042189932906583506
transfer 0.00010955115428641849
restrict 6.878793408682092e-05
document 0.005151649448946042
take 0.00017069598458581487
no 0.00038470289063370216
account 0.00019107759468561366
outsid 5.350172651197183e-05
still 8.91695441866197e-05
less 0.00019362529594808852
oral 1.0190805049899396e-05
from 0.0017298891572204223
person 0.0002343885161476861
channel 7.133563534929576e-05
proport 7.897873913672031e-05
situat 0.00018343449089818913
which 0.002680181728123541
whole 0.00010955115428641849
doubt 3.3120116412173034e-05
not 0.00135028166911167
major 0.00039998909820855127
are 0.00430306743232002
user 0.0009986988948901408
particularli 0.0001197419593363179
technolog 0.004180975267943124
rather 0.0002140069060478873
scienc 0.00889951550226844
who 0.00041782300704587517
visit 2.292931136227364e-05
rare 4.585862272454728e-05
if 0.0004127276045209255
at 0.004968214958047852
all 0.0008101690014670019
reli 2.292931136227364e-05
on 0.01436962760902384
desk 1.2738506312374245e-05
collect 0.0006674977307684105
handbook 4.0763220199597586e-05
current 0.0004968017461825955
period 0.0004127276045209255
contact 2.547701262474849e-05
with 0.002835591505134507
their 0.0011897764895757543
colleagu 4.3310921462072434e-05
peopl 0.00016814828332334
organ 0.000657306925718511
even 0.0002394839186726358
regular 6.878793408682092e-05
also 0.0005808758878442656
receiv 0.0001401235694361167
way 0.0004025367994710261
two 0.004423006887878235
kind 0.0001987206984730382
power 9.171724544909456e-05
essay 5.8597129036921524e-05
bibliograph 0.0005783281865817907
control 0.00033374886538420524
wilson 1.0190805049899396e-05
p 9.93603492365191e-05
relationship 0.0002726040350848089
between 0.000792335092629678
write 0.00010700345302394365
knowledg 0.0003923459944211267
inevit 2.8024713887223338e-05
enter 3.566781767464788e-05
our 0.0003796074881087525
for 0.006122126133727062
contain 0.00020381610099798792
along 7.388333661177061e-05
much 0.00024203161993511065
els 1.5286207574849093e-05
great 0.00019362529594808852
