18 1.6795956471130485e-05
edit 0.0001406661354457178
of 0.09142817059483727
the 0.07426366331528744
dewey 4.408938573671752e-05
decim 5.458685853117408e-05
classif 0.000554266563547306
comaromi 2.0994945588913107e-06
jp 1.4696461912239176e-05
present 0.0038926256637006828
studi 0.0012072093713625036
is 0.008543006111644935
a 0.04332486048940032
histori 0.00014486512456350045
first 0.0004387943628082839
ddc 1.2596967353347864e-05
wa 0.0012596967353347864
publish 0.00032542165662815316
in 0.015834713466190652
1876 1.0497472794456553e-05
eighteenth 2.0994945588913107e-06
1971 5.0387869413391456e-05
and 0.038100829772330154
futur 0.00022884490691915286
will 0.00998358488207676
continu 0.000182656026623544
to 0.018889640800893698
appear 0.0001973524885357832
as 0.005979523255238646
need 0.0007789124813486762
spite 1.4696461912239176e-05
long 6.928332044341325e-05
healthi 2.0994945588913107e-06
life 6.718382588452194e-05
howev 0.00024144187427250076
it 0.0030022772192145743
full 0.00010287523338567424
stori 1.0497472794456553e-05
ha 0.0013247810666604171
never 3.149241838336966e-05
been 0.0012072093713625036
told 8.397978235565243e-06
there 0.0004891822322216754
have 0.0015263325443139828
biographi 6.298483676673932e-06
that 0.01251347582554079
briefli 7.348230956119586e-05
describ 0.0037309645826660524
hi 0.0003338196348637184
system 0.005719185929936123
but 0.0006382463459029585
thi 0.012244740522002702
attempt 0.0002876307545681096
provid 0.0006445448295796324
detail 0.00023304389603693548
work 0.000743221073847524
more 0.0009510710351777636
than 0.0005920574656073496
ani 0.0003044267110392401
other 0.0008230018670853939
spur 6.298483676673932e-06
growth 0.00023094440147804416
librarianship 0.00018475552118243533
countri 0.00014906411368128305
abroad 1.0497472794456553e-05
use 0.002406020764489442
made 0.0004975802104572407
technic 0.0003947049770715664
librari 0.003926054825126751
slater 1.0497472794456553e-05
m 0.00019105400485910925
report 0.0005017791995750233
an 0.0022632551344848326
analysi 0.0037792529575205523
6300 2.0994945588913107e-06
act 7.138281500230456e-05
104 2.0994945588913107e-06
unit 0.00024983985250806595
