18 7.841339908712215e-06
edit 6.56712217354648e-05
of 0.06573880010479434
the 0.08222107624517742
dewey 2.0583517260369563e-05
decim 2.54843547033147e-05
classif 0.0002587642169875031
comaromi 9.801674885890269e-07
jp 6.861172420123188e-06
present 0.0003763843156181863
studi 0.0063272850667456075
is 0.01983852158526363
a 0.024549358499374216
histori 6.763155671264285e-05
first 0.0002048550051151066
ddc 5.881004931534161e-06
wa 0.002029022683355145
publish 0.00015192596073129917
in 0.017479030494302262
1876 4.9008374429451344e-06
eighteenth 9.801674885890269e-07
1971 2.3524019726136645e-05
and 0.02787416260264405
futur 0.00010683825625620393
will 0.00033815778356321427
continu 8.527457150724533e-05
to 0.027550783313385535
appear 9.213574392736853e-05
as 0.008555281750284324
need 0.003245486518669987
spite 6.861172420123188e-06
long 3.2345527123437886e-05
healthi 9.801674885890269e-07
life 3.136535963484886e-05
howev 0.00011271926118773811
it 0.008606250459690953
full 4.802820694086232e-05
stori 4.9008374429451344e-06
ha 0.007823096636308322
never 1.4702512328835403e-05
been 0.0005635963059386905
told 3.9206699543561075e-06
there 0.00022837902484124328
have 0.003594426144607681
biographi 2.9405024657670807e-06
that 0.00440110398771645
briefli 3.4305862100615936e-05
describ 0.0017418336091985604
hi 0.00015584663068565527
system 0.01563835193270793
but 0.00029797091653106415
thi 0.011480253500185701
attempt 0.00013428294593669667
provid 0.004623677989602019
detail 0.00010879859123338198
work 0.00034697929096051553
more 0.0018849380625325582
than 0.00027640723178210555
ani 0.0001421242858454089
other 0.0032660700359303566
spur 2.9405024657670807e-06
growth 0.00010781842374479296
librarianship 8.625473899583437e-05
countri 6.95918916898209e-05
abroad 4.9008374429451344e-06
use 0.005446038512528212
made 0.0016732218849973284
technic 0.0016251936780564663
librari 0.022005823866485686
slater 4.9008374429451344e-06
m 8.919524146160143e-05
report 0.00023426002977277745
an 0.003938464933102429
analysi 0.00032345527123437887
6300 9.801674885890269e-07
act 3.332569461202691e-05
104 9.801674885890269e-07
unit 0.0001166399311420942
kingdom 1.1762009863068323e-05
onli 0.00023131952730701035
one 0.0018672950477379557
aspect 0.00011271926118773811
wider 1.6662847306013455e-05
pattern 0.004434505664304336
inform 0.0016231573611034287
transfer 4.214720200932815e-05
restrict 2.6464522191903724e-05
document 0.0005410524537011428
take 6.56712217354648e-05
no 0.00014800529077694304
account 7.351256164417702e-05
outsid 2.0583517260369563e-05
still 3.4305862100615936e-05
less 7.449272913276604e-05
oral 3.9206699543561075e-06
from 0.006429222485558866
person 9.017540895019047e-05
channel 2.7444689680492753e-05
proport 3.0385192146259832e-05
situat 7.057205917840994e-05
which 0.01111759152940776
whole 4.214720200932815e-05
doubt 1.274217735165735e-05
not 0.0005194887689521843
major 0.0015948084859102062
are 0.017505646980445884
user 0.0018251478457286278
particularli 0.0029279122523671428
technolog 0.0001676086405487236
rather 0.0015232562592432074
scienc 0.0005420326211897318
who 0.0001607474681286004
visit 8.821507397301242e-06
rare 1.7643014794602484e-05
if 0.00015878713315142237
at 0.0019114025847244618
all 0.00031169326137131054
reli 8.821507397301242e-06
on 0.00552837258156969
desk 4.9008374429451344e-06
collect 0.004579570452615513
handbook 1.568267981742443e-05
current 0.00019113266027486023
period 0.00015878713315142237
contact 9.801674885890269e-06
with 0.003972770795203045
their 0.0033395825975745335
colleagu 1.6662847306013455e-05
peopl 6.469105424687577e-05
organ 0.00025288321205596895
even 9.213574392736853e-05
regular 2.6464522191903724e-05
also 0.007428089138406944
receiv 0.0014948314020741256
way 0.00015486646319706624
two 0.0017016467421664102
kind 7.645306410994409e-05
power 0.0014762082197909338
essay 2.2543852237547617e-05
bibliograph 0.0002224980199097091
control 0.00012840194100516254
wilson 3.9206699543561075e-06
p 3.8226532054972043e-05
relationship 0.0015458001114807551
between 0.0075094430399598325
write 4.1167034520739126e-05
knowledg 0.00015094579324271014
