18 3.359191294226097e-05
edit 0.0002813322708914356
of 0.053226711560044895
the 0.0559347340379823
dewey 8.817877147343504e-05
decim 0.00010917371706234816
classif 0.001108533127094612
comaromi 4.198989117782621e-06
jp 2.939292382447835e-05
present 0.0016124118212285266
studi 0.002414418742725007
is 0.010913172717117033
a 0.024921325917072242
histori 0.0002897302491270009
first 0.0008775887256165678
ddc 2.5193934706695728e-05
wa 0.0025193934706695727
publish 0.0006508433132563063
in 0.025496587426208462
1876 2.0994945588913105e-05
eighteenth 4.198989117782621e-06
1971 0.00010077573882678291
and 0.03299178300145044
futur 0.0004576898138383057
will 0.0014486512456350043
continu 0.000365312053247088
to 0.02543360258944172
appear 0.0003947049770715664
as 0.0057862070043044524
need 0.007730664468870192
spite 2.939292382447835e-05
long 0.0001385666408868265
healthi 4.198989117782621e-06
life 0.00013436765176904388
howev 0.0004828837485450015
it 0.0060045544384291485
full 0.00020575046677134847
stori 2.0994945588913105e-05
ha 0.0026495621333208342
never 6.298483676673932e-05
been 0.002414418742725007
told 1.6795956471130485e-05
there 0.0009783644644433508
have 0.0030526650886279656
biographi 1.2596967353347864e-05
that 0.006508433132563063
briefli 0.00014696461912239173
describ 0.0012890896591592647
hi 0.0006676392697274368
system 0.005265532353699407
but 0.001276492691805917
thi 0.005970962525486887
attempt 0.0005752615091362192
provid 0.0012890896591592647
detail 0.00046608779207387097
work 0.001486442147695048
more 0.0019021420703555273
than 0.001184114931214699
ani 0.0006088534220784802
other 0.0016460037341707878
spur 1.2596967353347864e-05
growth 0.0004618888029560883
librarianship 0.00036951104236487066
countri 0.0002981282273625661
abroad 2.0994945588913105e-05
use 0.004812041528978884
made 0.0009951604209144814
technic 0.0007894099541431328
librari 0.007852109650253502
slater 2.0994945588913105e-05
m 0.0003821080097182185
report 0.0010035583991500467
an 0.004526510268969665
analysi 0.001385666408868265
6300 4.198989117782621e-06
act 0.00014276563000460913
104 4.198989117782621e-06
unit 0.0004996797050161319
kingdom 5.0387869413391456e-05
onli 0.0009909614317966987
one 0.00182656026623544
aspect 0.0004828837485450015
wider 7.138281500230456e-05
pattern 0.00047868475942721886
inform 0.01312636548522086
transfer 0.0001805565320646527
restrict 0.00011337270618013077
document 0.0023178419930160073
take 0.0002813322708914356
no 0.0006340473567851758
account 0.0003149241838336966
outsid 8.817877147343504e-05
still 0.00014696461912239173
less 0.00031912317295147924
