18 1.3403669696173097e-05
edit 0.00011225573370544968
of 0.06803627407075684
the 0.05433848993633776
dewey 3.518463295245438e-05
decim 4.3561926512562565e-05
classif 0.00044232109997371217
comaromi 1.675458712021637e-06
jp 1.172821098415146e-05
present 0.0031064303326084268
studi 0.0034264429466045595
is 0.011743679754120589
a 0.014870085710752963
histori 0.00011560665112949297
first 0.00035017087081252215
ddc 1.0052752272129822e-05
wa 0.0010052752272129823
publish 0.00025969610036335377
in 0.03973016542622111
1876 8.377293560108184e-06
eighteenth 1.675458712021637e-06
1971 4.021100908851929e-05
and 0.04518391341437185
futur 0.00018262499961035843
will 0.005504141630031701
continu 0.00014576490794588243
to 0.022463654235195956
appear 0.00015749311893003388
as 0.0047718362923579345
need 0.020326028679696972
spite 1.172821098415146e-05
long 5.529013749671402e-05
healthi 1.675458712021637e-06
life 5.3614678784692386e-05
howev 0.00019267775188248828
it 0.007322014332575177
full 8.209747688906022e-05
stori 8.377293560108184e-06
ha 0.00598332282166989
never 2.5131880680324555e-05
been 0.005889497133796677
told 6.701834848086548e-06
there 0.00285343606709316
have 0.0036811126708318482
biographi 5.026376136064911e-06
that 0.0075230693780177745
briefli 5.8641054920757297e-05
describ 0.0005143658245906425
hi 0.0002663979352114403
system 0.007027133599259369
but 0.0005093394484545777
thi 0.004845556475686886
attempt 0.00022953784354696428
provid 0.0005143658245906425
detail 0.00264903010422652
work 0.0030561665712477777
more 0.0007589827965458015
than 0.00047247935679010163
ani 0.0027059957004352555
other 0.0031198340023046002
spur 5.026376136064911e-06
growth 0.00018430045832238008
librarianship 0.00014744036665790406
countri 0.00011895756855353623
abroad 8.377293560108184e-06
use 0.0019200756839767958
made 0.002860137901941246
technic 0.00031498623786006775
librari 0.008059216165864698
slater 8.377293560108184e-06
m 0.0026155209299860874
report 0.0004004346321731713
an 0.004269198678751442
analysi 0.0005529013749671402
6300 1.675458712021637e-06
act 5.696559620873566e-05
104 1.675458712021637e-06
unit 0.00019937958673057481
kingdom 2.0105504544259645e-05
onli 0.002858462443229225
one 0.0007288245397294121
aspect 0.00019267775188248828
wider 2.848279810436783e-05
pattern 0.00019100229317046665
inform 0.027405101499029014
transfer 7.204472461693039e-05
restrict 4.52373852245842e-05
document 0.0009248532090359437
take 0.00011225573370544968
no 0.0002529942655152672
account 0.00012565940340162279
outsid 3.518463295245438e-05
still 5.8641054920757297e-05
less 0.00012733486211364441
oral 6.701834848086548e-06
from 0.00360069065265481
person 0.0001541422015059906
channel 4.691284393660584e-05
proport 5.1939220072670745e-05
situat 0.00012063302726555786
which 0.009151745126623116
whole 7.204472461693039e-05
doubt 2.1780963256281283e-05
not 0.005814101491755703
major 0.000263047017787397
are 0.002829849764604545
user 0.010508996563880954
particularli 7.874655946501694e-05
technolog 0.002749557626947818
rather 0.00014073853180981752
scienc 0.0033895828549400835
who 0.00027477522877154847
visit 1.5079128408194733e-05
rare 3.0158256816389466e-05
if 0.0002714243113475052
at 0.0008042201817703858
all 0.0005327958704228806
reli 1.5079128408194733e-05
on 0.009449976777362968
desk 8.377293560108184e-06
collect 0.00043897018254966896
handbook 2.6807339392346193e-05
current 0.00032671444884421925
period 0.0002714243113475052
contact 1.675458712021637e-05
with 0.009253948108056437
their 0.0032454934057062224
colleagu 0.0024915369852964863
peopl 0.00011058027499342804
organ 0.0004322683477015824
even 0.00015749311893003388
regular 4.52373852245842e-05
also 0.0003820045863409333
receiv 9.215022916119004e-05
way 0.00026472247649941865
two 0.0004456720173977554
kind 0.00013068577953768767
power 6.031651363277893e-05
essay 3.853555037649765e-05
bibliograph 0.0003803291276289116
control 0.00021948509127483448
wilson 6.701834848086548e-06
p 6.534288976884383e-05
relationship 0.0001792740821863152
between 0.002984121846630847
write 7.036926590490876e-05
knowledg 0.00025802064165133214
inevit 1.8430045832238007e-05
enter 2.345642196830292e-05
our 0.0002496433480912239
for 0.011415289846564348
contain 0.00013403669696173095
along 4.858830264862747e-05
much 0.00015916857764205553
els 1.0052752272129822e-05
great 0.002590389049305763
deal 0.0001507912840819473
mankind 6.701834848086548e-06
stock 3.0158256816389466e-05
form 0.00034514449467645727
itself 7.036926590490876e-05
familiar 2.5131880680324555e-05
slogan 1.675458712021637e-06
claim 3.518463295245438e-05
certain 0.00014744036665790406
sens 8.209747688906022e-05
over 0.00023121330225898593
obtain 0.0001792740821863152
record 0.00023791513710707247
written 8.209747688906022e-05
simpli 2.6807339392346193e-05
simpl 9.382568787321168e-05
storehous 3.350917424043274e-06
we 0.000567980503375335
can 0.005616397363737151
satisfactorili 1.0052752272129822e-05
discuss 0.0005294449529988373
univers 0.0004741548155021233
final 0.00010387844014534149
research 0.005959866399701586
project 0.0002948807333158081
buckland 1.0052752272129822e-05
mk 1.0052752272129822e-05
establish 0.00020105504544259644
nine 4.52373852245842e-05
new 0.0005596032098152268
1960 2.6807339392346193e-05
provok 5.026376136064911e-06
highli 7.874655946501694e-05
stimul 1.3403669696173097e-05
reexamin 1.0052752272129822e-05
natur 0.00025802064165133214
purpos 0.0002697488526354836
manag 0.00027477522877154847
academ 0.00021278325642674792
longestablish 3.350917424043274e-06
attitud 6.199197234480057e-05
method 0.0006500779802643953
were 0.0007774128423780395
question 0.0076907451297402495
although 0.002561906251201395
chang 0.0002948807333158081
basic 0.00024629243066718063
difficulti 6.031651363277893e-05
remain 0.0025267216182489403
lack 5.026376136064911e-05
object 0.00023623967839505081
about 0.00037027637535678185
best 7.70711007529953e-05
servic 0.0033125117541870884
ugc 3.350917424043274e-06
committe 6.534288976884383e-05
parri 3.350917424043274e-06
repot 3.350917424043274e-06
