18 2.1767559586585108e-05
edit 0.00018230331153765028
of 0.05049090909090909
the 0.056245707656612534
dewey 5.713984391478591e-05
decim 7.07445686564016e-05
classif 0.0007183294663573085
comaromi 2.7209449483231385e-06
jp 1.9046614638261972e-05
present 0.0010448428601560853
studi 0.0015645433452858046
is 0.011071735920691836
a 0.01614901919426281
histori 0.00018774520143429658
first 0.000568677494199536
ddc 1.6325669689938833e-05
wa 0.0016325669689938832
publish 0.0004217464669900865
in 0.028521788652183085
1876 1.3604724741615693e-05
eighteenth 2.7209449483231385e-06
1971 6.530267875975533e-05
and 0.03737867538493988
futur 0.0002965829993672221
will 0.0009387260071714828
continu 0.00023672221050411306
to 0.020480974477958235
appear 0.000255768825142375
as 0.011749462138789286
need 0.005009470575827885
spite 1.9046614638261972e-05
long 8.979118329466357e-05
healthi 2.7209449483231385e-06
life 8.707023834634043e-05
howev 0.004312908669057161
it 0.003890951276102088
full 0.0001333263024678338
stori 1.3604724741615693e-05
ha 0.005716916262391901
never 4.081417422484708e-05
been 0.005564543345285805
told 1.0883779793292554e-05
there 0.0006339801729592913
have 0.005978126977430921
biographi 8.162834844969416e-06
that 0.0042174646699008654
briefli 9.523307319130984e-05
describ 0.0008353300991352035
hi 0.00043263024678337903
system 0.003412064965197216
but 0.0008271672642902341
thi 0.007869183716515503
attempt 0.00037276945792027
provid 0.0008353300991352035
detail 0.0003020248892638684
work 0.000963214511706391
more 0.017232588061590382
than 0.000767306475427125
ani 0.0003945370175068551
other 0.0010666104197426705
spur 8.162834844969416e-06
growth 0.00029930394431554525
librarianship 0.00023944315545243618
countri 0.00019318709133094283
abroad 1.3604724741615693e-05
use 0.007118202910778317
made 0.004644863952752583
technic 0.00051153765028475
librari 0.005088167053364269
slater 1.3604724741615693e-05
m 0.0002476059902974056
report 0.0006503058426492302
an 0.0069331786542923424
analysi 0.0008979118329466356
6300 2.7209449483231385e-06
act 9.251212824298672e-05
104 2.7209449483231385e-06
unit 0.0003237924488504535
