18 2.8491570139509306e-05
edit 0.0002386168999183904
of 0.08179438362684437
the 0.06838443410551379
dewey 7.479037161621192e-05
decim 9.259760295340524e-05
classif 0.000940221814603807
comaromi 3.5614462674386632e-06
jp 2.493012387207064e-05
present 0.0013675953666964467
studi 0.0020478316037772313
is 0.01972740303755476
a 0.03160866386683614
histori 0.00024573979245326775
first 0.0007443422698946805
ddc 2.136867760463198e-05
wa 0.002136867760463198
publish 0.0005520241714529928
in 0.021625377816993564
1876 1.7807231337193316e-05
eighteenth 3.5614462674386632e-06
1971 8.547471041852792e-05
and 0.02798255940437158
futur 0.00038819764315081425
will 0.0012286989622663387
continu 0.0003098458252671637
to 0.021571956122981982
appear 0.0003347759491392343
as 0.004907672956530478
need 0.0013212965652197439
spite 2.493012387207064e-05
long 0.00011752772682547588
healthi 3.5614462674386632e-06
life 0.00011396628055803722
howev 0.0004095663207554463
it 0.010328470256678126
full 0.00017451086710449452
stori 1.7807231337193316e-05
ha 0.0022472725947537964
never 5.342169401157995e-05
been 0.0020478316037772313
told 1.4245785069754653e-05
there 0.0008298169803132086
have 0.002589171436427908
biographi 1.068433880231599e-05
that 0.010755843808770767
briefli 0.0001246506193603532
describ 0.0010933640041036695
hi 0.0005662699565227474
system 0.00970165571360892
but 0.0010826796653013535
thi 0.005064376592297779
attempt 0.00048791813863909684
provid 0.0010933640041036695
detail 0.0003953205356856916
work 0.0012607519786732868
more 0.0016133351591497143
than 0.001004327847417703
ani 0.0005164097087786061
other 0.0013960869368359562
spur 1.068433880231599e-05
growth 0.00039175908941825295
librarianship 0.00031340727153460234
countri 0.00025286268498814506
abroad 1.7807231337193316e-05
use 0.004081417422484707
made 0.0008440627653829632
technic 0.0006695518982784686
librari 0.0066599045201103
slater 1.7807231337193316e-05
m 0.0003240916103369183
report 0.0008511856579178406
an 0.009074841170539716
analysi 0.0011752772682547586
6300 3.5614462674386632e-06
act 0.00012108917309291455
104 3.5614462674386632e-06
unit 0.0004238121058252009
kingdom 4.273735520926396e-05
onli 0.0008405013191155245
one 0.0015492291263358184
aspect 0.0004095663207554463
wider 6.054458654645727e-05
pattern 0.0004060048744880076
inform 0.011133357113119264
transfer 0.0001531421894998625
restrict 9.61590492208439e-05
document 0.001965918339626142
take 0.0002386168999183904
no 0.0005377783863832382
account 0.0002671084700578997
outsid 7.479037161621192e-05
still 0.0001246506193603532
less 0.0002706699163253384
oral 1.4245785069754653e-05
from 0.002418222015590852
person 0.000327653056604357
channel 9.972049548828257e-05
proport 0.00011040483429059854
situat 0.010727628319737259
which 0.0037466414733454737
whole 0.0001531421894998625
doubt 4.629880147670262e-05
not 0.0018875665217424915
major 0.0005591470639878701
are 0.016486486934185578
user 0.0013960869368359562
particularli 0.00016738797456961716
technolog 0.0006090073117320114
rather 0.00029916148646484767
scienc 0.0019694797858935804
who 0.0005840771878599407
visit 3.205301640694797e-05
rare 6.410603281389594e-05
if 0.0005769542953250634
at 0.0017094942083705584
all 0.0011325399130454948
reli 3.205301640694797e-05
on 0.004380578908949556
desk 1.7807231337193316e-05
collect 0.0009330989220689298
handbook 5.698314027901861e-05
current 0.0006944820221505393
period 0.0005769542953250634
contact 3.561446267438663e-05
with 0.009199491789900071
their 0.0016631954068938555
colleagu 6.054458654645727e-05
peopl 0.00023505545365095176
organ 0.0009188531369991751
even 0.0003347759491392343
regular 0.005331761143461682
also 0.0008120097489760153
receiv 0.00019587954470912648
way 0.0005627085102553087
two 0.0009473447071386843
kind 0.0002777928088602157
power 0.00012821206562779188
essay 8.191326415108925e-05
bibliograph 0.0008084483027085765
control 0.0004665494610344649
wilson 1.4245785069754653e-05
p 0.00013889640443010784
relationship 0.000381074750615937
between 0.0011076097891734242
write 0.00014958074323242384
knowledg 0.0005484627251855542
inevit 3.917590894182529e-05
enter 4.986024774414128e-05
our 0.0005306554938483607
for 0.019029359569136785
contain 0.00028491570139509305
along 0.00010328194175572122
much 0.00033833739540667303
els 2.136867760463198e-05
great 0.0002706699163253384
deal 0.00032053016406947965
mankind 1.4245785069754653e-05
stock 6.410603281389594e-05
form 0.0007336579310923646
itself 0.00014958074323242384
familiar 5.342169401157995e-05
slogan 3.5614462674386632e-06
claim 7.479037161621192e-05
certain 0.00031340727153460234
sens 0.00017451086710449452
over 0.0004914795849065355
obtain 0.000381074750615937
record 0.0005057253699762901
written 0.00017451086710449452
simpli 5.698314027901861e-05
simpl 0.00019944099097656513
storehous 7.1228925348773265e-06
we 0.0012073302846617067
can 0.0014673158621847293
satisfactorili 2.136867760463198e-05
discuss 0.0011254170205106174
univers 0.0010078892936851416
final 0.00022080966858119708
research 0.002197412347009655
project 0.0006268145430692047
buckland 2.136867760463198e-05
mk 2.136867760463198e-05
establish 0.0004273735520926396
nine 9.61590492208439e-05
new 0.0011895230533245135
1960 5.698314027901861e-05
provok 1.068433880231599e-05
highli 0.00016738797456961716
stimul 2.8491570139509306e-05
reexamin 2.136867760463198e-05
natur 0.0005484627251855542
purpos 0.0005733928490576247
manag 0.0005840771878599407
