18 3.201111703909575e-05
edit 0.00026809310520242686
of 0.0801336898395722
the 0.06506721714207725
dewey 8.402918222762633e-05
decim 0.00010403613037706119
classif 0.0010563668622901596
comaromi 4.001389629886969e-06
jp 2.800972740920878e-05
present 0.001536533617876596
studi 0.002300799037185007
is 0.010399611648076231
a 0.029630910579798254
histori 0.0002760958844622008
first 0.0008362904326463764
ddc 2.4008337779321814e-05
wa 0.002400833777932181
publish 0.0006202153926324802
in 0.0242967480179163
1876 2.000694814943484e-05
eighteenth 4.001389629886969e-06
1971 9.603335111728726e-05
and 0.04320393438961748
futur 0.0004361514696576796
will 0.001380479422311004
continu 0.00034812089780016624
to 0.030119080114644464
appear 0.00037613062520937507
as 0.011396267851160713
need 0.007366868493864536
spite 2.800972740920878e-05
long 0.00013204585778626995
healthi 4.001389629886969e-06
life 0.000128044468156383
howev 0.00046015980743700145
it 0.005721987170738365
full 0.0001960680918644615
stori 2.000694814943484e-05
ha 0.002524876856458677
never 6.002084444830453e-05
been 0.002300799037185007
told 1.6005558519547875e-05
there 0.0009323237837636637
have 0.0029090102609278263
biographi 1.2004168889660907e-05
that 0.006202153926324802
briefli 0.00014004863704604388
describ 0.0012284266163752992
hi 0.000636220951152028
system 0.005017742595878259
but 0.0012164224474856384
thi 0.005689976053699269
attempt 0.0005481903792945147
provid 0.0012284266163752992
detail 0.00044415424891745353
work 0.0014164919289799869
more 0.0018126295023387967
than 0.001128391875628125
ani 0.0005802014963336104
other 0.001568544734915692
spur 1.2004168889660907e-05
growth 0.0004401528592875665
librarianship 0.00035212228743005324
countri 0.0002840986637219748
abroad 2.000694814943484e-05
use 0.004585592515850465
made 0.0009483293422832116
technic 0.0007522612504187501
librari 0.007482598607888631
slater 2.000694814943484e-05
m 0.0003641264563197141
report 0.0009563321215429856
an 0.0043134980210181514
analysi 0.0013204585778626996
6300 4.001389629886969e-06
act 0.00013604724741615693
104 4.001389629886969e-06
unit 0.00047616536595654926
kingdom 4.801667555864363e-05
onli 0.0009443279526533245
one 0.0017406044890008311
aspect 0.00046015980743700145
wider 6.802362370807847e-05
pattern 0.00045615841780711445
inform 0.024273360050622233
transfer 0.00017205975408513964
restrict 0.00010803752000694814
document 0.008091120016874079
take 0.00026809310520242686
no 0.0006042098341129322
account 0.00030010422224152264
outsid 8.402918222762633e-05
still 0.00014004863704604388
less 0.0003041056118714096
oral 1.6005558519547875e-05
from 0.0027169435586932517
person 0.0003681278459496011
channel 0.00011203890963683512
proport 0.00012404307852649602
situat 0.00028810005335186173
which 0.004209461890641091
whole 0.00017205975408513964
doubt 5.2018065188530595e-05
not 0.0021207365038400936
major 0.0006282181718922541
are 0.012640700026055562
user 0.001568544734915692
particularli 0.00018806531260468753
technolog 0.0006842376267106716
rather 0.0003361167289105053
scienc 0.0022127684653274935
who 0.0006562278993014628
visit 3.6012506668982716e-05
rare 7.202501333796543e-05
if 0.0006482251200416889
at 0.0019206670223457449
all 0.001272441902304056
reli 3.6012506668982716e-05
on 0.004921709244760971
desk 2.000694814943484e-05
collect 0.001048364083030386
handbook 6.40222340781915e-05
current 0.0007802709778279589
period 0.0006482251200416889
contact 4.001389629886968e-05
with 0.004453546658064196
their 0.001868648957157214
colleagu 6.802362370807847e-05
peopl 0.0002640917155725399
organ 0.001032358524510838
even 0.00037613062520937507
regular 0.00010803752000694814
also 0.0009123168356142289
