18 3.163889474794347e-05
edit 0.006078929231886119
of 0.07920190274841438
the 0.07593852857065775
dewey 8.305209871335161e-05
decim 0.00010282640793081629
classif 0.0010440835266821344
comaromi 3.954861843492934e-06
jp 2.7684032904450538e-05
present 0.0015186669479012869
studi 0.002274045560008437
is 0.010278685931238134
a 0.02347241161956804
histori 0.00027288546720101247
first 0.0008265661252900232
ddc 2.3729171060957607e-05
wa 0.00237291710609576
publish 0.0006130035857414048
in 0.01820027420375448
1876 1.977430921746467e-05
eighteenth 3.954861843492934e-06
1971 9.491668424383043e-05
and 0.02525970259438937
futur 0.0004310799409407298
will 0.0013644273360050622
continu 0.00034407298038388525
to 0.023954904764474177
appear 0.00037175701328833583
as 0.005449799620333263
need 0.0014672537439358784
spite 2.7684032904450538e-05
long 0.0001305104408352668
healthi 3.954861843492934e-06
life 0.0001265555789917739
howev 0.00045480911200168747
it 0.005655452436194895
full 0.00019378823033115378
stori 1.977430921746467e-05
ha 0.0024955178232440416
never 5.9322927652394013e-05
been 0.002274045560008437
told 1.5819447373971736e-05
there 0.0009214828095338536
have 0.002875184560219363
biographi 1.1864585530478804e-05
that 0.0061300358574140484
briefli 0.0001384201645222527
describ 0.0012141425859523306
hi 0.0006288230331153765
system 0.004959396751740139
but 0.001202278000421852
thi 0.005623813541446952
attempt 0.000541816072558532
provid 0.0012141425859523306
detail 0.0004389896646277157
work 0.0014000210925964986
more 0.001791552415102299
than 0.0011152710398650073
ani 0.0005734549673064754
other 0.0015503058426492302
spur 1.1864585530478804e-05
growth 0.0004350348027842227
librarianship 0.00034802784222737816
countri 0.0002807951908879983
abroad 1.977430921746467e-05
use 0.0045322716726429015
made 0.0009373022569078254
technic 0.0007435140265766717
librari 0.007395591647331786
slater 1.977430921746467e-05
m 0.00035989242775785697
report 0.0009452119805948114
an 0.0042633410672853825
analysi 0.007119057896724761
6300 3.954861843492934e-06
act 0.00013446530267875975
104 3.954861843492934e-06
unit 0.00047062855937565914
kingdom 4.7458342121915215e-05
onli 0.0009333473950643324
one 0.0017203649019194261
aspect 0.00045480911200168747
wider 6.723265133937987e-05
pattern 0.0004508542501581945
inform 0.023991111677940578
transfer 0.00017005905927019614
restrict 0.00010678126977430921
document 0.0021830837376080998
take 0.0002649757435140266
no 0.000597184138367433
account 0.00029661463826197
outsid 8.305209871335161e-05
still 0.0001384201645222527
less 0.000300569500105463
oral 1.5819447373971736e-05
from 0.002685351191731702
person 0.00036384728960134994
channel 0.00011073613161780215
proport 0.00012260071714828094
situat 0.0002847500527314913
which 0.004160514659354566
whole 0.00017005905927019614
doubt 5.1413203965408145e-05
not 0.002096076777051255
major 0.0006209133094283906
are 0.01249371514203166
user 0.0015503058426492302
particularli 0.00018587850664416791
technolog 0.0006762813752372917
rather 0.00033220839485340644
scienc 0.002187038599451592
who 0.0006485973423328411
visit 3.559375659143641e-05
rare 7.118751318287282e-05
if 0.0006406876186458553
at 0.0018983336848766084
all 0.001257646066230753
reli 3.559375659143641e-05
on 0.004864480067496309
desk 1.977430921746467e-05
collect 0.0010361738029951487
handbook 6.327778949588694e-05
current 0.0007711980594811221
period 0.0006406876186458553
contact 3.954861843492934e-05
with 0.016029668208551822
their 0.0018469204809112001
colleagu 6.723265133937987e-05
peopl 0.0002610208816705336
organ 0.001020354355621177
even 0.00037175701328833583
regular 0.005920734758146402
also 0.000901708500316389
receiv 0.00021751740139211136
way 0.0006248681712718835
two 0.0010519932503691204
kind 0.00030847922379244883
power 0.00014237502636574564
essay 9.096182240033749e-05
bibliograph 0.000897753638472896
control 0.0005180869014975744
wilson 1.5819447373971736e-05
p 0.00015423961189622442
relationship 0.00042317021725374397
between 0.0012299620333263025
write 0.00016610419742670322
knowledg 0.0006090487238979118
inevit 4.350348027842227e-05
enter 5.5368065808901076e-05
our 0.0005892744146804471
for 0.015317486498285614
contain 0.0003163889474794347
along 0.00011469099346129508
much 0.00037571187513182875
els 2.3729171060957607e-05
great 0.000300569500105463
deal 0.00035593756591436405
mankind 1.5819447373971736e-05
stock 7.118751318287282e-05
form 0.0008147015397595444
itself 0.00016610419742670322
familiar 5.9322927652394013e-05
slogan 3.954861843492934e-06
claim 8.305209871335161e-05
certain 0.00034802784222737816
sens 0.00019378823033115378
over 0.0005457709344020249
obtain 0.00042317021725374397
record 0.0005615903817759966
written 0.00019378823033115378
simpli 6.327778949588694e-05
simpl 0.0002214722632356043
storehous 7.909723686985868e-06
we 0.0013406981649441046
can 0.0016294030795190888
satisfactorili 2.3729171060957607e-05
discuss 0.001249736342543767
univers 0.0011192259017085004
final 0.0002452014342965619
research 0.0024401497574351406
project 0.0006960556844547563
buckland 2.3729171060957607e-05
mk 2.3729171060957607e-05
establish 0.0004745834212191521
nine 0.00010678126977430921
new 0.0013209238557266398
1960 6.327778949588694e-05
provok 1.1864585530478804e-05
highli 0.00018587850664416791
stimul 3.163889474794347e-05
