18 3.805517410242152e-05
edit 0.00031871208310778023
of 0.06729179910998093
the 0.07035962877030162
dewey 9.989483201885648e-05
decim 0.00012367931583286994
classif 0.00125582074537991
comaromi 4.75689676280269e-06
jp 3.329827733961883e-05
present 0.001826648356916233
studi 0.00972822263161854
is 0.012363174686524191
a 0.021239544045914008
histori 0.0003282258766333856
first 0.000994191423425762
ddc 2.854138057681614e-05
wa 0.002854138057681614
publish 0.0007373189982344169
in 0.021891238902417978
1876 2.3784483814013447e-05
eighteenth 4.75689676280269e-06
1971 0.00011416552230726457
and 0.030382299624020778
futur 0.0005185017471454931
will 0.001641129383166928
continu 0.000413850018363834
to 0.021819885450975938
appear 0.00044714829570345285
as 0.006555003739142107
need 0.0017648086989997978
spite 3.329827733961883e-05
long 0.00015697759317248876
healthi 4.75689676280269e-06
life 0.00015222069640968608
howev 0.0005470431277223094
it 0.006802362370807846
full 0.00023308794137733184
stori 2.3784483814013447e-05
ha 0.0030016018573284973
never 7.135345144204035e-05
been 0.0027352156386115465
told 1.902758705121076e-05
there 0.0011083569457330268
have 0.0034582639465575555
biographi 1.427069028840807e-05
that 0.00737318998234417
briefli 0.00016649138669809412
describ 0.0014603673061804258
hi 0.0007563465852856277
system 0.005965148540554573
but 0.0014460966158920177
thi 0.006764307196705425
attempt 0.0006516948565039685
provid 0.0014603673061804258
detail 0.0005280155406710986
work 0.0016839414540321521
more 0.002154874233549618
than 0.0013414448871103585
ani 0.0006897500306063901
other 0.0018647035310186547
spur 1.427069028840807e-05
growth 0.0005232586439082959
librarianship 0.0004186069151266367
countri 0.00033773967015899095
abroad 2.3784483814013447e-05
use 0.005451403690171882
made 0.0011273845327842377
technic 0.0008942965914069057
librari 0.00889539694644103
slater 2.3784483814013447e-05
m 0.0004328776054150447
report 0.001136898326309843
an 0.005127934710301299
analysi 0.0015697759317248876
6300 4.75689676280269e-06
act 0.00016173448993529147
104 4.75689676280269e-06
unit 0.0005660707147735201
kingdom 5.708276115363228e-05
onli 0.0011226276360214347
one 0.00206925009181917
aspect 0.0005470431277223094
wider 8.086724496764573e-05
pattern 0.0005422862309595067
inform 0.007877421039201256
transfer 0.00020454656080051565
restrict 0.00012843621259567262
document 0.0026258070130670847
take 0.00031871208310778023
no 0.0007182914111832061
account 0.0003567672572102017
outsid 9.989483201885648e-05
still 0.00016649138669809412
less 0.00036152415397300443
oral 1.902758705121076e-05
from 0.0032299329019430264
person 0.00043763450217784743
channel 0.00013319310935847533
proport 0.00014746379964688337
situat 0.00034249656692179366
which 0.00500425539446843
whole 0.00020454656080051565
doubt 6.183965791643497e-05
not 0.0025211552842854257
major 0.0007468327917600222
are 0.008034398632373744
user 0.0018647035310186547
particularli 0.00022357414785172642
technolog 0.0008134293464392599
