18 1.8019502969027408e-05
edit 0.00015091333736560452
of 0.06497591812161349
the 0.0664285659409044
dewey 4.7301195293696945e-05
decim 5.856338464933908e-05
classif 0.0005946435979779044
comaromi 2.252437871128426e-06
jp 1.576706509789898e-05
present 0.0008649361425133157
studi 0.007917668332190235
is 0.012476602583354169
a 0.013368393372734117
histori 0.0001554182131078614
first 0.000470759515065841
ddc 1.3514627226770557e-05
wa 0.0013514627226770555
publish 0.00034912787002490603
in 0.030233268751807187
1876 1.126218935564213e-05
eighteenth 2.252437871128426e-06
1971 5.405850890708223e-05
and 0.030942612073625732
futur 0.0002455157279529984
will 0.000777091065539307
continu 0.00019596209478817304
to 0.01695444907115748
appear 0.00021172915988607204
as 0.013037634220852056
need 0.000835654450188646
spite 1.576706509789898e-05
long 7.433044974723806e-05
healthi 2.252437871128426e-06
life 7.207801187610963e-05
howev 0.000259030355179769
it 0.003220986155713649
full 0.00011036945568529288
stori 1.126218935564213e-05
ha 0.001421288296682037
never 3.378656806692639e-05
been 0.001295151775898845
told 9.009751484513704e-06
there 0.0005248180239729233
have 0.008260038888601755
biographi 6.757313613385279e-06
that 0.01011379525654045
briefli 7.883532548949491e-05
describ 0.0006914984264364268
hi 0.00035813762150941974
system 0.0061358153685407415
but 0.0006847411128230415
thi 0.006514224930890317
attempt 0.0003085839883445944
provid 0.0006914984264364268
detail 0.0002500206036952553
work 0.014042396118962243
more 0.0010203543556211768
than 0.0006351874796582161
ani 0.00032660349131362175
other 0.004194213923628038
spur 6.757313613385279e-06
growth 0.0002477681658241269
librarianship 0.00019821453265930148
countri 0.00015992308885011823
abroad 1.126218935564213e-05
use 0.005892552078458872
made 0.003845086053603132
technic 0.0004234583197721441
librari 0.004212058819010156
slater 1.126218935564213e-05
m 0.00020497184627268675
report 0.0005383326511996939
an 0.005739386303222138
analysi 0.004054562775618076
6300 2.252437871128426e-06
act 7.658288761836648e-05
104 2.252437871128426e-06
unit 0.0002680401066642827
kingdom 2.7029254453541115e-05
onli 0.0038428336157320044
one 0.0009798104739408653
aspect 0.0035702886333254646
wider 3.829144380918324e-05
pattern 0.003568036195454336
inform 0.003730037114588674
transfer 9.685482845852232e-05
restrict 6.08158225204675e-05
document 0.0012433457048628912
take 0.00015091333736560452
no 0.003651376396686087
account 0.00016893284033463193
outsid 4.7301195293696945e-05
still 7.883532548949491e-05
