18 2.5311115798354777e-05
edit 0.00021198059481122126
of 0.06801268498942918
the 0.06540198564722387
dewey 6.64416789706813e-05
decim 8.226112634465303e-05
classif 0.0008352668213457076
comaromi 3.163889474794347e-06
jp 2.214722632356043e-05
present 0.0012149335583210295
studi 0.0018192364480067497
is 0.012874111535688182
a 0.023429092086352108
histori 0.00021830837376080996
first 0.0006612529002320186
ddc 1.8983336848766085e-05
wa 0.0018983336848766082
publish 0.005141565659290798
in 0.014560219363003585
1876 1.5819447373971736e-05
eighteenth 3.163889474794347e-06
1971 7.593334739506434e-05
and 0.03881241323830219
futur 0.00034486395275258385
will 0.0010915418688040497
continu 0.0002752583843071082
to 0.01451276102088167
appear 0.00029740561063066863
as 0.004359839696266611
need 0.0011738029951487026
spite 2.214722632356043e-05
long 0.00010440835266821345
healthi 3.163889474794347e-06
life 0.00010124446319341911
howev 0.00036384728960134994
it 0.004524361948955917
full 0.00015503058426492302
stori 1.5819447373971736e-05
ha 0.001996414258595233
never 4.745834212191521e-05
been 0.0018192364480067497
told 1.2655557899177388e-05
there 0.0007371862476270829
have 0.0023001476481754905
biographi 9.491668424383043e-06
that 0.004904028685931238
briefli 0.00011073613161780214
describ 0.0009713140687618645
hi 0.0005030584264923012
system 0.003967517401392112
but 0.0009618224003374816
thi 0.009150213623855236
attempt 0.00043345285804682556
provid 0.0009713140687618645
detail 0.00035119173170217253
work 0.0011200168740771988
more 0.0014332419320818393
than 0.010194542413287355
ani 0.00045876397384518033
other 0.0012402446741193842
spur 9.491668424383043e-06
growth 0.00034802784222737816
librarianship 0.00027842227378190254
countri 0.018829287315501098
abroad 1.5819447373971736e-05
use 0.0036258173381143216
made 0.0007498418055262604
technic 0.009897136802656685
librari 0.005916473317865429
slater 1.5819447373971736e-05
m 0.00493907673290396
report 0.000756169584475849
an 0.00806183564452598
analysi 0.0010440835266821344
6300 3.163889474794347e-06
act 0.0001075722421430078
104 3.163889474794347e-06
unit 0.0003765028475005273
kingdom 3.796667369753217e-05
onli 0.000746677916051466
one 0.001376291921535541
aspect 0.00036384728960134994
wider 5.37861210715039e-05
pattern 0.00036068340012655563
inform 0.00523940097025944
transfer 0.0001360472474161569
restrict 8.542501581944737e-05
document 0.0017464669900864797
take 0.00021198059481122126
no 0.0004777473106939464
account 0.00023729171060957603
outsid 6.64416789706813e-05
still 0.00011073613161780214
less 0.0002404556000843704
oral 1.2655557899177388e-05
from 0.006799443744083037
person 0.00029107783168107995
channel 8.858890529424172e-05
proport 9.808057371862476e-05
situat 0.000227800042185193
which 0.0033284117274836535
whole 0.0001360472474161569
doubt 4.1130563172326516e-05
not 0.001676861421641004
major 0.005147893438240387
are 0.005343809322927652
user 0.0012402446741193842
particularli 0.00014870280531533432
technolog 0.0005410251001898334
rather 0.0002657667158827252
scienc 0.001749630879561274
who 0.0005188778738662729
visit 2.8475005273149126e-05
rare 5.695001054629825e-05
if 0.0005125500949166843
at 0.0015186669479012867
all 0.0010061168529846025
reli 2.8475005273149126e-05
on 0.00854274684469472
desk 1.5819447373971736e-05
collect 0.0008289390423961191
handbook 5.0622231596709554e-05
current 0.0006169584475848977
period 0.0005125500949166843
contact 3.163889474794347e-05
with 0.008172571776143783
their 0.00147753638472896
colleagu 5.37861210715039e-05
peopl 0.0002088167053364269
organ 0.0008162834844969416
even 0.00029740561063066863
regular 8.542501581944737e-05
also 0.0007213668002531113
receiv 0.00017401392111368908
way 0.0004998945370175068
two 0.0008415946002952963
kind 0.00024678337903395904
power 0.0001139000210925965
essay 7.276945792026999e-05
bibliograph 0.0007182029107783168
control 0.00041446952119805953
wilson 1.2655557899177388e-05
p 0.00012339168951697952
relationship 0.0003385361738029952
between 0.000983969626661042
write 0.0001328833579413626
knowledg 0.00048723897911832946
inevit 3.480278422273782e-05
enter 4.429445264712086e-05
our 0.0004714195317443577
for 0.012253989198628492
contain 0.0002531111579835478
along 9.175279476903606e-05
much 0.004951732290803137
els 1.8983336848766085e-05
great 0.0002404556000843704
deal 0.0002847500527314912
mankind 1.2655557899177388e-05
stock 5.695001054629825e-05
form 0.0006517612318076355
itself 0.0001328833579413626
familiar 4.745834212191521e-05
slogan 3.163889474794347e-06
claim 6.64416789706813e-05
certain 0.004929585064479577
sens 0.00015503058426492302
over 0.00043661674752161993
obtain 0.0003385361738029952
record 0.0004492723054207973
written 0.00015503058426492302
simpli 5.0622231596709554e-05
simpl 0.00017717781058848345
storehous 6.327778949588694e-06
we 0.0010725585319552836
can 0.001303522463615271
satisfactorili 1.8983336848766085e-05
discuss 0.005650951864732689
univers 0.0008953807213668003
final 0.0001961611474372495
research 0.0019521198059481123
project 0.0005568445475638051
buckland 1.8983336848766085e-05
mk 1.8983336848766085e-05
establish 0.00037966673697532166
nine 8.542501581944737e-05
new 0.001056739084581312
1960 5.0622231596709554e-05
provok 9.491668424383043e-06
highli 0.00014870280531533432
stimul 2.5311115798354777e-05
reexamin 1.8983336848766085e-05
natur 0.00048723897911832946
purpos 0.0005093862054418899
manag 0.0005188778738662729
academ 0.0004018139632988821
longestablish 6.327778949588694e-06
attitud 0.00011706391056739084
method 0.001227589116220207
were 0.001468044716304577
question 0.0005695001054629824
although 0.0001866694790128665
chang 0.0005568445475638051
basic 0.00046509175279476906
difficulti 0.0001139000210925965
remain 0.0001202278000421852
lack 9.491668424383042e-05
object 0.0004461084159460029
about 0.0006992195739295508
best 0.00014553891584053998
servic 0.001604091963720734
ugc 6.327778949588694e-06
committe 0.00012339168951697952
parri 6.327778949588694e-06
repot 6.327778949588694e-06
267 6.327778949588694e-06
gener 0.001328833579413626
endors 6.327778949588694e-06
these 0.0017527947690360683
stress 6.64416789706813e-05
into 0.0007023834634043451
provis 5.695001054629825e-05
game 4.429445264712086e-05
brophi 6.327778949588694e-06
profession 0.00033537228432820086
educ 0.0004682556422695634
becom 0.00032588061590381776
widespread 3.796667369753217e-05
dure 0.00029424172115587427
last 0.0001961611474372495
decad 0.0001202278000421852
number 0.000920691837165155
field 0.0008574140476692682
mani 0.0007182029107783168
hundr 8.542501581944737e-05
year 0.0008637418266188567
origin 0.00029740561063066863
trace 4.429445264712086e-05
war 3.796667369753217e-05
militari 3.480278422273782e-05
train 0.00016768614216410043
when 0.0004682556422695634
real 7.276945792026999e-05
thing 6.01139000210926e-05
either 0.0002088167053364269
unavail 1.2655557899177388e-05
or 0.002322294874499051
too 8.858890529424172e-05
danger 2.8475005273149126e-05
recent 0.00032904450537861213
time 0.0008321029318709134
sophist 5.37861210715039e-05
now 0.0003859945159249104
larg 0.0007435140265766717
electron 9.491668424383042e-05
comput 0.0011200168740771988
handl 0.0001866694790128665
