18 1.7275840941734213e-05
edit 0.00014468516788702403
of 0.05594516594516595
the 0.060512466394136925
dewey 4.534908247205231e-05
decim 5.61464830606362e-05
classif 0.0164431186240931
comaromi 2.1594801177167767e-06
jp 1.5116360824017438e-05
present 0.0008292403652032423
studi 0.004416304242290322
is 0.021485504698961773
a 0.02551509459862128
histori 0.0001490041281224576
first 0.0004513313446028063
ddc 1.295688070630066e-05
wa 0.001295688070630066
publish 0.0003347194182461004
in 0.04168395924776435
1876 1.0797400588583884e-05
eighteenth 2.1594801177167767e-06
1971 5.182752282520264e-05
and 0.02966561538487292
futur 0.00023538333283112866
will 0.0039196238152154625
continu 0.00018787477024135956
to 0.0289531543475859
appear 0.000202991131065377
as 0.009324969951420068
need 0.003975770298276098
spite 1.5116360824017438e-05
long 7.126284388465363e-05
healthi 2.1594801177167767e-06
life 6.910336376693685e-05
howev 0.0002483402135374293
it 0.015786469266747687
full 0.00010581452576812207
stori 1.0797400588583884e-05
ha 0.007711838303485636
never 3.239220176575165e-05
been 0.0075909074168934955
told 8.637920470867107e-06
there 0.000503158867428009
have 0.007919148394786446
biographi 6.47844035315033e-06
that 0.006521797357064179
briefli 7.558180412008717e-05
describ 0.0006629603961390504
hi 0.0003433573387169675
system 0.002707988067616838
but 0.0006564819557859001
thi 0.009419987076599605
attempt 0.0002958487761271984
provid 0.0006629603961390504
detail 0.0002397022930665622
work 0.0007644559616717389
more 0.004152847667928874
than 0.0037835765677993053
ani 0.00031312461706893265
other 0.0008465162061449766
spur 6.47844035315033e-06
growth 0.00023754281294884543
librarianship 0.00019003425035907633
countri 0.00015332308835789115
abroad 1.0797400588583884e-05
use 0.0056493673895066
made 0.0005117967878988762
technic 0.000405982262130754
librari 0.019911243693146247
slater 1.0797400588583884e-05
m 0.00019651269071222668
report 0.0005161157481343096
an 0.002327919566898685
analysi 0.003887231613449711
6300 2.1594801177167767e-06
act 7.342232400237041e-05
104 2.1594801177167767e-06
unit 0.0002569781340082964
