18 2.3763711339066714e-05
edit 0.0001990210824646837
of 0.06385470424771734
the 0.06140361097883464
dewey 6.237974226505012e-05
decim 7.723206185196682e-05
classif 0.0007842024741892015
comaromi 2.9704639173833392e-06
jp 2.0793247421683374e-05
present 0.0011406581442752024
studi 0.0017080167524954198
is 0.01645386017542777
a 0.021996745845265078
histori 0.00020496201029945041
first 0.0006208269587331178
ddc 1.7822783504300037e-05
wa 0.010515902804578476
publish 0.0004604219071944176
in 0.01803688717487236
1876 1.4852319586916695e-05
eighteenth 2.9704639173833392e-06
1971 7.129113401720015e-05
and 0.02770597749447586
futur 0.00032378056699478394
will 0.001024810051497252
continu 0.00025843036081235046
to 0.022359142443185844
appear 0.0002792236082340339
as 0.004093299278154242
need 0.0011020421133492188
spite 2.0793247421683374e-05
long 9.802530927365018e-05
healthi 2.9704639173833392e-06
life 9.505484535626685e-05
howev 0.000341603350499084
it 0.00861457562893241
full 0.00014555273195178363
stori 1.4852319586916695e-05
ha 0.001874362731868887
never 4.455695876075009e-05
been 0.0017080167524954198
told 1.1881855669533357e-05
there 0.0006921180927503181
have 0.0021595272679376877
biographi 8.911391752150019e-06
that 0.008971031299018412
briefli 0.00010396623710841686
describ 0.000911932422636685
hi 0.0004723037628639509
system 0.0037249617523987073
but 0.0009030210308845351
thi 0.004223999690519108
attempt 0.00040695355668151744
provid 0.000911932422636685
detail 0.00032972149482955065
work 0.001051544226753702
more 0.0013456201545746526
than 0.0008376708247021015
ani 0.0004307172680205842
other 0.005531234082688505
spur 8.911391752150019e-06
growth 0.0003267510309121673
librarianship 0.00026140082472973384
countri 0.00021090293813421707
abroad 1.4852319586916695e-05
use 0.007770963876395543
made 0.0007039999484198514
technic 0.0005584472164680678
librari 0.005554767525506844
slater 1.4852319586916695e-05
m 0.00027031221648188383
report 0.0007099408762546181
an 0.01193578455708771
analysi 0.0009802530927365018
6300 2.9704639173833392e-06
act 0.00010099577319103353
104 2.9704639173833392e-06
unit 0.00035348520616861734
kingdom 3.5645567008600074e-05
onli 0.000701029484502468
one 0.005658964031135988
aspect 0.000341603350499084
wider 0.004417310113669753
pattern 0.0003386328865817007
inform 0.018019524928409518
transfer 0.004494542175521719
restrict 8.020252576935015e-05
document 0.0016396960823956033
take 0.0001990210824646837
no 0.00044854005152488417
account 0.00022278479380375042
outsid 6.237974226505012e-05
still 0.00010396623710841686
less 0.00459256748479537
oral 1.1881855669533357e-05
from 0.006383757226977524
person 0.00027328268039926716
channel 8.31729896867335e-05
proport 9.208438143888351e-05
situat 0.004580685629125837
which 0.007491740268161508
whole 0.00012772994844748357
doubt 3.861603092598341e-05
not 0.0015743458762131697
major 0.0004663628350291842
are 0.0050171135564604594
user 0.001164421855614269
particularli 0.00013961180411701694
technolog 0.000507949329872551
rather 0.00024951896906020047
scienc 0.006009478773387222
who 0.00922078053659934
visit 2.673417525645005e-05
rare 5.34683505129001e-05
if 0.00048121515461610096
at 0.005792634907418238
all 0.0009446075257279018
reli 2.673417525645005e-05
on 0.003653670618381507
desk 1.4852319586916695e-05
collect 0.0007782615463544349
handbook 4.752742267813343e-05
current 0.0005792404638897511
period 0.00048121515461610096
contact 0.0043965168662480686
with 0.0033061263400476566
their 0.0013872066494180191
colleagu 5.0497886595516764e-05
peopl 0.00019605061854730037
organ 0.0007663796906849015
even 0.0002792236082340339
regular 8.020252576935015e-05
also 0.0006772657731634014
receiv 0.00016337551545608366
way 0.00046933329894656753
two 0.0007901434020239681
kind 0.00023169618555590044
power 0.0001069367010258002
essay 6.832067009981679e-05
bibliograph 0.000674295309246018
control 0.00038913077317721746
wilson 1.1881855669533357e-05
p 0.00011584809277795022
relationship 0.00031783963916001733
between 0.0009238142783062185
write 0.00012475948453010024
knowledg 0.0004574514432770342
inevit 3.267510309121673e-05
enter 4.158649484336675e-05
our 0.0004425991236901175
for 0.007138024793472164
contain 0.00023763711339066712
along 8.614345360411682e-05
much 0.0002821940721514172
els 1.7822783504300037e-05
great 0.00022575525772113378
deal 0.0002673417525645005
mankind 1.1881855669533357e-05
stock 5.34683505129001e-05
form 0.0006119155669809679
itself 0.00012475948453010024
familiar 4.455695876075009e-05
slogan 2.9704639173833392e-06
claim 6.237974226505012e-05
certain 0.00026140082472973384
sens 0.00014555273195178363
over 0.00040992402059890083
obtain 0.00031783963916001733
record 0.00478861810334267
written 0.00014555273195178363
simpli 4.752742267813343e-05
simpl 0.000166345979373467
storehous 5.9409278347666784e-06
we 0.0010069872679929518
can 0.0012238311339619358
satisfactorili 1.7822783504300037e-05
discuss 0.0009386665978931351
univers 0.000840641288619485
final 0.00018416876287776702
research 0.006199588464099756
project 0.0005228016494594677
buckland 1.7822783504300037e-05
mk 1.7822783504300037e-05
establish 0.0003564556700860007
nine 8.020252576935015e-05
new 0.0009921349484060351
1960 4.752742267813343e-05
provok 8.911391752150019e-06
highli 0.00013961180411701694
stimul 2.3763711339066714e-05
reexamin 1.7822783504300037e-05
natur 0.0004574514432770342
purpos 0.0004782446906987176
