18 1.2714696020201583e-05
edit 0.00010648557916918824
of 0.05519328802039083
the 0.06556408157512414
dewey 3.337607705302915e-05
decim 4.132276206565514e-05
classif 0.0004195849686666522
comaromi 1.5893370025251978e-06
jp 1.1125359017676385e-05
present 0.000610305408969676
studi 0.0055867659727136705
is 0.00880358406582467
a 0.037470221491975944
histori 0.00010966425317423865
first 0.00033217143352776634
ddc 9.536022015151187e-06
wa 0.007962947995907643
publish 0.00024634723539140565
in 0.014323474680013484
1876 7.946685012625989e-06
eighteenth 1.5893370025251978e-06
1971 3.814408806060475e-05
and 0.021833338425782643
futur 0.00017323773327524656
will 0.0028847698640020345
continu 0.0001382723192196922
to 0.02598187761562981
appear 0.0001493976782373686
as 0.0021901063894797226
need 0.0029260926260676894
spite 1.1125359017676385e-05
long 5.244812108333152e-05
healthi 1.5893370025251978e-06
life 5.085878408080633e-05
howev 0.00018277375529039775
it 0.006945649109872715
full 7.78775131237347e-05
stori 7.946685012625989e-06
ha 0.0010028716485934
never 2.3840055037877968e-05
been 0.0009138687764519887
told 6.357348010100791e-06
there 0.0003703155215883711
have 0.0011554480008358187
biographi 4.768011007575593e-06
that 0.002463472353914057
briefli 5.562679508838192e-05
describ 0.0004879264597752357
hi 0.00025270458340150644
system 0.016011720189951645
but 0.0004831584487676601
thi 0.006932934413852513
attempt 0.0002177391693459521
provid 0.0004879264597752357
detail 0.00017641640728029696
work 0.0052355224951556026
more 0.005392866858405597
than 0.00044819303471210574
ani 0.0002304538653661537
other 0.0006230201049898776
spur 4.768011007575593e-06
growth 0.00017482707027777176
librarianship 0.0001398616562222174
countri 0.00011284292717928904
abroad 7.946685012625989e-06
use 0.011167174597417241
made 0.0003766728695984719
technic 0.0002987953564747372
librari 0.00297206019472212
slater 7.946685012625989e-06
m 0.000144629667229793
report 0.0003798515436035223
an 0.006386202484983845
analysi 0.0028609298089641564
6300 1.5893370025251978e-06
act 5.403745808585673e-05
104 1.5893370025251978e-06
unit 0.00018913110330049854
kingdom 1.9072044030302373e-05
onli 0.0003750835325959467
one 0.003027810194229302
aspect 0.00018277375529039775
wider 2.7018729042928364e-05
pattern 0.00018118441828787255
inform 0.002631942076181728
transfer 6.83414911085835e-05
restrict 4.291209906818034e-05
document 0.0008773140253939092
take 0.00010648557916918824
no 0.00023998988738130485
account 0.0071285460695819135
outsid 3.337607705302915e-05
still 5.562679508838192e-05
less 0.00012078961219191503
oral 6.357348010100791e-06
from 0.0010791598247146092
person 0.0001462190042323182
channel 4.450143607070554e-05
proport 4.9269447078281126e-05
situat 0.00011443226418181425
which 0.011017776919179873
whole 6.83414911085835e-05
doubt 2.066138103282757e-05
not 0.0008423486113383549
major 0.00024952590939645604
are 0.007357287393526742
user 0.009968814497513242
particularli 7.46988391186843e-05
technolog 0.0002717766274318088
rather 0.0001335043082121166
scienc 0.0008789033623964344
who 0.002597099866544973
visit 1.4304033022726781e-05
rare 2.8608066045453562e-05
if 0.004930369790670764
at 0.000762881761212095
all 0.0005054091668030129
reli 1.4304033022726781e-05
on 0.0042913331112368345
desk 7.946685012625989e-06
collect 0.00041640629466160184
handbook 2.5429392040403166e-05
current 0.00030992071549241357
period 0.00025747259440908203
contact 1.5893370025251977e-05
with 0.006441829280072228
their 0.0007422203801792673
colleagu 2.7018729042928364e-05
peopl 0.00010489624216666304
organ 0.00041004894665150105
even 0.0001493976782373686
regular 4.291209906818034e-05
also 0.0003623688365757451
receiv 8.741353513888588e-05
way 0.00025111524639898124
two 0.0004227636426717026
kind 0.00012396828619696542
power 5.7216132090907123e-05
essay 3.655475105807955e-05
bibliograph 0.0003607794995732199
control 0.00020820314733080092
wilson 6.357348010100791e-06
p 6.198414309848271e-05
relationship 0.0001700590592701962
between 0.0004942838077853365
write 6.67521541060583e-05
knowledg 0.00024475789838888045
inevit 1.7482707027777175e-05
enter 2.225071803535277e-05
our 0.00023681121337625446
for 0.013164971209591415
contain 0.00012714696020201582
along 4.609077307323073e-05
much 0.0001509870152398938
els 9.536022015151187e-06
great 0.00012078961219191503
deal 0.0001430403302272678
mankind 6.357348010100791e-06
